pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
495695,Adbhar S.O,S.O,Delivery,Bilaspur,Raipur,Chattisgarh,Malkharoda,Janjgir-champa,CHATTISGARH
495695,Bandora B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Adbhar,Janjgir-champa,CHATTISGARH
495695,Charoda B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Adbhar,Janjgir-champa,CHATTISGARH
495695,Faguram B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Adbhar,Janjgir-champa,CHATTISGARH
495695,Kanwali B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Adbhar,Janjgir-champa,CHATTISGARH
495695,Kirari B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Adbhar,Janjgir-champa,CHATTISGARH
495695,Kusmul B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Adbhar,Janjgir-champa,CHATTISGARH
495695,Sapia B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Adbhar,Janjgir-champa,CHATTISGARH
495695,Singhitarai B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Adbhar,Janjgir-champa,CHATTISGARH
495695,Tundri B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Adbhar,Janjgir-champa,CHATTISGARH
