pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
143006,Basti Ram Dhab S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143006,Daburji B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Tarn Taran,PUNJAB
143006,Focal Point SO,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,,Amritsar,PUNJAB
143006,Gandhi Bazar S.O (Amritsar),S.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143006,Golden Temple S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143006,Guru Bazar S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143006,Guru Ram Dass Niwas S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143006,Hs College S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143006,Katra Karam Singh S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143006,Katra Sher Singh S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143006,Kot Atma Ram S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143006,Majith Mandi S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143006,Mohan Nagar S.O (Amritsar),S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143006,Sultanwind S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
