pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
276139,Araji Amani B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sagari,Azamgarh,UTTAR PRADESH
276139,Bhaisha B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sagari,Azamgarh,UTTAR PRADESH
276139,Dewara Jadidi B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sagri,Azamgarh,UTTAR PRADESH
276139,Haidarabad B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sagri,Azamgarh,UTTAR PRADESH
276139,Harkhpura Khas B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sagri,Azamgarh,UTTAR PRADESH
276139,Jameel Pur B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sagri,Azamgarh,UTTAR PRADESH
276139,Jurarampur B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sagri,Azamgarh,UTTAR PRADESH
276139,Khan Pur Bhagatpatti B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sagari,Azamgarh,UTTAR PRADESH
276139,Nauwarar Dewara Jadid B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sagri,Azamgarh,UTTAR PRADESH
276139,Rasulpur Nandalal B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sagri,Azamgarh,UTTAR PRADESH
276139,Sardaha S.O,S.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sagari,Azamgarh,UTTAR PRADESH
276139,Shivpur B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sagari,Azamgarh,UTTAR PRADESH
276139,Singhwara B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sagri,Azamgarh,UTTAR PRADESH
