pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
271215,Achkawapur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Adamtara B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Bargadha Sohna B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Bargadwa B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Belhsa B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Bemiha B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Bhagwanpur Khadar B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Dhawai B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Ganeshpur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Kundwa B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Kutti Ram Talha B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Madha Nagar B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Malda B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Manpur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Mnohrapur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Pipriha Jamuni B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271215,Purani Bazar Pachperwa S.O,S.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,,Balrampur,UTTAR PRADESH
271215,Tirlokpur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipuir,Balrampur,UTTAR PRADESH
271215,Vijay Nagar B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
