pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
441210,Adam B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,,Nagpur,MAHARASHTRA
441210,Ambhora B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Kuhi,Nagpur,MAHARASHTRA
441210,Channa B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Kuhi,Nagpur,MAHARASHTRA
441210,Donger Mauda B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Kuhi,Nagpur,MAHARASHTRA
441210,Fegad B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Kuhi,Nagpur,MAHARASHTRA
441210,Gohna B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Kuhi,Nagpur,MAHARASHTRA
441210,Gothangaon B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Kuhi,Nagpur,MAHARASHTRA
441210,Jiwnapur B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Kuhi,Nagpur,MAHARASHTRA
441210,Kujba B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Kuhi,Nagpur,MAHARASHTRA
441210,Mandhal S.O,S.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Kuhi,Nagpur,MAHARASHTRA
441210,Pachkhedi B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Kuhi,Nagpur,MAHARASHTRA
441210,Sirsi Navegaon B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Kuhi,Nagpur,MAHARASHTRA
441210,Tekepar B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Kuhi,Nagpur,MAHARASHTRA
441210,Veltur B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Kuhi,Nagpur,MAHARASHTRA
441210,Wagh B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Kuhi,Nagpur,MAHARASHTRA
