pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
493770,Anwari B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kurud,Dhamtari,CHATTISGARH
493770,Bhakhara S.O,S.O,Delivery,Raipur,Raipur,Chattisgarh,Dhamtari,Dhamtari,CHATTISGARH
493770,Bhendra B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kurud,Dhamtari,CHATTISGARH
493770,Dahi B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,,Dhamtari,CHATTISGARH
493770,Doma B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Dhamtari,Dhamtari,CHATTISGARH
493770,G.Jamgoan B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kurud,Dhamtari,CHATTISGARH
493770,Joratarai B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Dhamtari,Dhamtari,CHATTISGARH
493770,Kachna B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Dhamtari,Dhamtari,CHATTISGARH
493770,Korra B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Dhamtari,Dhamtari,CHATTISGARH
493770,Kosamsara B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Dhamtari,Dhamtari,CHATTISGARH
493770,Madeli B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Dhamtari,Dhamtari,CHATTISGARH
493770,Rampur B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Dhamtari,Dhamtari,CHATTISGARH
493770,Semra B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Dhamtari,Dhamtari,CHATTISGARH
493770,Silouti B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Dhamtari,Dhamtari,CHATTISGARH
