pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
496336,Bahora B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,,Jashpur,CHATTISGARH
496336,Champakhudia B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496336,Dobh B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496336,Dumarkona B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496336,Ekamba B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,,Jashpur,CHATTISGARH
496336,Kamarima B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496336,Kawai B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496336,Nanhesar B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496336,Pandrapath B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,,Jashpur,CHATTISGARH
496336,Sanna S.O,S.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496336,Saraitoli B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496336,Sardhapath B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496336,Sonkyari B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496336,Sulesha B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
