pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
246428,Andrapa B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Gairsain,Chamoli,UTTARAKHAND
246428,Farkande Talli B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Gairsain,Chamoli,UTTARAKHAND
246428,Gairsain S.O,S.O,Delivery,Chamoli,Dehradun,Uttarakhand,Gairsain,Chamoli,UTTARAKHAND
246428,Gaul B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Gairsain,Chamoli,UTTARAKHAND
246428,Marora B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Gairsain,Chamoli,UTTARAKHAND
246428,Panchali B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Gairsain,Chamoli,UTTARAKHAND
246428,Ramra B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Gairsain,Chamoli,UTTARAKHAND
246428,Rohira B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Gairsain,Chamoli,UTTARAKHAND
246428,Sainji B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Gairsain,Chamoli,UTTARAKHAND
246428,Sarkot B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Gairsain,Chamoli,UTTARAKHAND
