pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
247662,Banderjud B.O,B.O,Delivery,Saharanpur,Bareilly,Uttar Pradesh,M.bad,Saharanpur,UTTAR PRADESH
247662,Biharigarh B.O,B.O,Delivery,Saharanpur,Bareilly,Uttar Pradesh,M.bad,Haridwar,UTTARAKHAND
247662,Buggawala B.O,B.O,Delivery,Saharanpur,Bareilly,Uttar Pradesh,Muzaffrabad,Haridwar,UTTARAKHAND
247662,Chutmalpur S.O,S.O,Delivery,Saharanpur,Bareilly,Uttar Pradesh,Muzaffrabad,Saharanpur,UTTAR PRADESH
247662,Halwana B.O,B.O,Delivery,Saharanpur,Bareilly,Uttar Pradesh,Muzaffrabad,Saharanpur,UTTAR PRADESH
247662,Hassanpur B.O,B.O,Delivery,Saharanpur,Bareilly,Uttar Pradesh,M.bad,Saharanpur,UTTAR PRADESH
247662,Kheri Shikohpur B.O,B.O,Delivery,Saharanpur,Bareilly,Uttar Pradesh,M.bad,Haridwar,UTTARAKHAND
247662,Khushalipur B.O,B.O,Delivery,Saharanpur,Bareilly,Uttar Pradesh,Behat,Saharanpur,UTTAR PRADESH
247662,Lashkarpur B.O,B.O,Delivery,Saharanpur,Bareilly,Uttar Pradesh,Saharanpur,Saharanpur,UTTAR PRADESH
247662,Mohand B.O,B.O,Delivery,Saharanpur,Bareilly,Uttar Pradesh,M.bad,Saharanpur,UTTAR PRADESH
247662,Sherpur Khanazadpur B.O,B.O,Delivery,Saharanpur,Bareilly,Uttar Pradesh,M.bad,Saharanpur,UTTAR PRADESH
247662,Simbhalki Gujjar B.O,B.O,Delivery,Saharanpur,Bareilly,Uttar Pradesh,Saharanpur,Saharanpur,UTTAR PRADESH
247662,Tanko Sunderpur B.O,B.O,Delivery,Saharanpur,Bareilly,Uttar Pradesh,M.bad,Saharanpur,UTTAR PRADESH
