pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
274402,Ahirauli Bazar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Salempur,Deoria,UTTAR PRADESH
274402,Dalip Nagar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274402,Dhuria Khas B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274402,J.M.C. Sohasha Mathia B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Kasia,Kushinagar,UTTAR PRADESH
274402,Karmaini Premwalia B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274402,Kasia S.O,S.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274402,Kurmauta Manjharia B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274402,Mahuawa Karkhana B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274402,Mainpur B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274402,Mathia Naraipur B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274402,Natwalia B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Kasia,Kushinagar,UTTAR PRADESH
274402,Parsauni Khurd B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274402,Sakhopar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274402,Sapaha B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274402,Sekhwania B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
