pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
413521,Abulga BK B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Nilanga,Latur,MAHARASHTRA
413521,Ansarwada B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413521,Bhutmugali B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413521,Dhanora B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413521,Gunjarga B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Nilanga,Latur,MAHARASHTRA
413521,Hadga B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413521,Jewari B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413521,Kharosa B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413521,Kokalgaon B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Latur,MAHARASHTRA
413521,Madansuri B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413521,Nanand B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413521,Nilanga S.O,S.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Nilanga,Latur,MAHARASHTRA
413521,Rathoda B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413521,Shedol B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413521,Shivani Kothal B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413521,Shivani Lakh B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413521,Sihdhakhed B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413521,Talikhed B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413521,Yelnoor B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
