pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
389390,Duma B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Jambughoda,Panch Mahals,GUJARAT
389390,Haveli B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Jambughoda,Panch Mahals,GUJARAT
389390,Hirapur B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Jambughoda,Panch Mahals,GUJARAT
389390,Jaban B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Jambughoda,Panch Mahals,GUJARAT
389390,Jambughoda S.O,S.O,Delivery,Panchmahals,Vadodara,Gujarat,Jambughoda,Panch Mahals,GUJARAT
389390,Kanjipani B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Jambughoda,Panch Mahals,GUJARAT
389390,Khandivav B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Jambughoda,Panch Mahals,GUJARAT
389390,Masabar B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Jambughoda,Panch Mahals,GUJARAT
389390,Narukot B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Jambughoda,Panch Mahals,GUJARAT
389390,Uchet B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Jambughoda,Panch Mahals,GUJARAT
389390,Vav B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Jambughoda,Panch Mahals,GUJARAT
