pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
246149,Amsaur B.O,B.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,B.E.L. S.O,S.O,Non-Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Balasaur B.O,B.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Devikhal B.O,B.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Jhandichaur B.O,B.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Kalalghati B.O,B.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Kishanpur B.O,B.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Kotdwara H.O,H.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Kotdwara Railway Station S.O,S.O,Non-Delivery,Pauri,Dehradun,Uttarakhand,Pauri,Pauri Garhwal,UTTARAKHAND
246149,Kotridhang B.O,B.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Kumbhichaur B.O,B.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Lokmanipur B.O,B.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Mawakot B.O,B.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Nazibabad Road B.O,B.O,Non-Delivery,Pauri,Dehradun,Uttarakhand,Pauri,Pauri Garhwal,UTTARAKHAND
246149,Nimbuchaur B.O,B.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Padampur B.O,B.O,Non-Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Padampur Motadhak B.O,B.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Padampur Sukhrao B.O,B.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
246149,Shivrajpur B.O,B.O,Delivery,Pauri,Dehradun,Uttarakhand,Kotdwara,Pauri Garhwal,UTTARAKHAND
