pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
192233,Aharbal B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Damhal Hanji Pora,Kulgam,JAMMU & KASHMIR
192233,Ahmedabad B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Damhal Hanji Pora,Kulgam,JAMMU & KASHMIR
192233,Chimar B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Damhal Hanji Pora,Kulgam,JAMMU & KASHMIR
192233,D K Marg B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Damhal Hanji Pora,Kulgam,JAMMU & KASHMIR
192233,Damhal Hanji Pora S.O,S.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Damhal Hanji Pora,Kulgam,JAMMU & KASHMIR
192233,Gopalpora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Damhal Hanji Pora,Kulgam,JAMMU & KASHMIR
192233,Khull B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Damhal Hanji Pora,Kulgam,JAMMU & KASHMIR
192233,Khuri Bata Pora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Damhal Hanji Pora,Kulgam,JAMMU & KASHMIR
192233,Manzgam B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Damhal Hanji Pora,Kulgam,JAMMU & KASHMIR
192233,Nandimarg B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Damhal Hanji Pora,Kulgam,JAMMU & KASHMIR
192233,Nasnoor B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Damhal Hanji Pora,Kulgam,JAMMU & KASHMIR
192233,Nehama B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Damhal Hanji Pora,Kulgam,JAMMU & KASHMIR
