pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
182311,Bagdhar B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Reasi,Udhampur,JAMMU & KASHMIR
182311,Bakkal B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Reasi,Udhampur,JAMMU & KASHMIR
182311,Bhagga B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Reasi,Udhampur,JAMMU & KASHMIR
182311,District office Complex Reasi S.O,S.O,Non-Delivery,Udhampur,Srinagar HQ,Jammukashmir,Reasi,Reasi,JAMMU & KASHMIR
182311,Khairal B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Reasi,Udhampur,JAMMU & KASHMIR
182311,Mari B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Reasi,Udhampur,JAMMU & KASHMIR
182311,Reasi S.O,S.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Reasi,Udhampur,JAMMU & KASHMIR
182311,Sila B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Reasi,Udhampur,JAMMU & KASHMIR
182311,Sukhalghar B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Reasi,Udhampur,JAMMU & KASHMIR
182311,Surjan Dhar B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Reasi,Udhampur,JAMMU & KASHMIR
182311,Tote B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Reasi,Udhampur,JAMMU & KASHMIR
182311,Vijaypur B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Reasi,Udhampur,JAMMU & KASHMIR
