pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
307514,Basan B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307514,Bhatana B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307514,Bherugarh B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307514,Jeerawal B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307514,Jolapur B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307514,Lunol B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307514,Magriwara B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307514,Marol B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307514,Padar B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307514,Reodar S.O,S.O,Delivery,Sirohi,Jodhpur,Rajasthan,Reodar,Sirohi,RAJASTHAN
307514,Varman B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
