pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
131001,Atlas Cycle S.O,S.O,Non-Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Barwasni B.O,B.O,Delivery,Sonepat,Ambala  HQ,Haryana,,Sonipat,HARYANA
131001,Bayanpur B.O,B.O,Delivery,Sonepat,Ambala  HQ,Haryana,,Sonipat,HARYANA
131001,Bhimnagar S.O,S.O,Non-Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Delhi Road B.O,B.O,Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Fazilpur B.O,B.O,Delivery,Sonepat,Ambala  HQ,Haryana,,Sonipat,HARYANA
131001,Ganzbazar S.O,S.O,Non-Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Gohana Road S.O (Sonipat),S.O,Non-Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Harsana Kalan B.O,B.O,Delivery,Sonepat,Ambala  HQ,Haryana,,Sonipat,HARYANA
131001,Housing Board Colony S.O,S.O,Non-Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Industrial Area Sonipat S.O,S.O,Non-Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Kakroi B.O,B.O,Delivery,Sonepat,Ambala  HQ,Haryana,,Sonipat,HARYANA
131001,Lehrara B.O,B.O,Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Mehlana B.O,B.O,Delivery,Sonepat,Ambala  HQ,Haryana,,Sonipat,HARYANA
131001,"Model Town, Sonipat S.O",S.O,Non-Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Mohana B.O,B.O,Delivery,Sonepat,Ambala  HQ,Haryana,,Sonipat,HARYANA
131001,Ram Bazar-Sonipat S.O,S.O,Non-Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Rathdhana B.O,B.O,Delivery,Sonepat,Ambala  HQ,Haryana,,Sonipat,HARYANA
131001,Rathdhana Road Sonipat S.O,S.O,Non-Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Rattangarh B.O,B.O,Delivery,Sonepat,Ambala  HQ,Haryana,,Sonipat,HARYANA
131001,Sandal Kalan B.O,B.O,Delivery,Sonepat,Ambala  HQ,Haryana,,Sonipat,HARYANA
131001,Shapur Turk B.O,B.O,Delivery,Sonepat,Ambala  HQ,Haryana,,Sonipat,HARYANA
131001,Sonipat H.O,H.O,Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Sonipat Kty S.O,S.O,Non-Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Sonipat Mandi S.O,S.O,Non-Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Sonipat Sector 14 S.O,S.O,Non-Delivery,Sonepat,Ambala  HQ,Haryana,Sonipat,Sonipat,HARYANA
131001,Tharuoldepur B.O,B.O,Delivery,Sonepat,Ambala  HQ,Haryana,,Sonipat,HARYANA
