pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
370001,Bhagadia B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Bhuj Darbargadh Chowk S.O,S.O,Non-Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Bhuj Din Dayal Nagar S.O,S.O,Non-Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Bhuj H.O,H.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Bhuj Ravalwadi S.O,S.O,Non-Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Bibar B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Nakhatrana,Kachchh,GUJARAT
370001,Dhori B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Dhrang B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Habay B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Kotay B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Kunariya B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Lodai B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Loria B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Mirzapar B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Nagor B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Nirona B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Nakhatrana,Kachchh,GUJARAT
370001,Sumrasar (S) B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Vang B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Nakhatrana,Kachchh,GUJARAT
370001,Zinkdi B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370001,Zura B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
