pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
276128,Badaura B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Azamgarh,UTTAR PRADESH
276128,Bhangaha B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Azamgarh,UTTAR PRADESH
276128,Chandesar S.O,S.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Azamgarh,UTTAR PRADESH
276128,Deeha B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Lalganj,Azamgarh,UTTAR PRADESH
276128,Gambhir Ban B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Jahana Ganj,Azamgarh,UTTAR PRADESH
276128,Gopal Pur Sadar B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,,Azamgarh,UTTAR PRADESH
276128,Jamal Pur B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Azamgarh,UTTAR PRADESH
276128,Kanaila B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Mehnagar **,Azamgarh,UTTAR PRADESH
276128,Kisun Pur B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Jahana Ganj,Azamgarh,UTTAR PRADESH
276128,Mohamdalla B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,,Azamgarh,UTTAR PRADESH
276128,Palhani B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Azamgarh,UTTAR PRADESH
276128,Samaida B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Lalganj,Azamgarh,UTTAR PRADESH
276128,Sewata B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Azamgarh,UTTAR PRADESH
276128,"Sidhari, B.O",B.O,Non-Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,,Azamgarh,UTTAR PRADESH
276128,Uchagaon B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Azamgarh,UTTAR PRADESH
276128,Zafarpur B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Azamgarh,Azamgarh,UTTAR PRADESH
