pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
506163,Ammapur B.O,B.O,Delivery,Warangal,Hyderabad,Andhra Pradesh,Turrur,Warangal,ANDHRA PRADESH
506163,Cheralpalem B.O,B.O,Delivery,Warangal,Hyderabad,Andhra Pradesh,Turrur,Warangal,ANDHRA PRADESH
506163,Fathepur B.O,B.O,Delivery,Warangal,Hyderabad,Andhra Pradesh,Turrur,Warangal,ANDHRA PRADESH
506163,Gurthur B.O,B.O,Delivery,Warangal,Hyderabad,Andhra Pradesh,Turrur,Warangal,ANDHRA PRADESH
506163,Haripirala B.O,B.O,Delivery,Warangal,Hyderabad,Andhra Pradesh,Turrrur,Warangal,ANDHRA PRADESH
506163,Kantaipalem B.O,B.O,Delivery,Warangal,Hyderabad,Andhra Pradesh,Turrur,Warangal,ANDHRA PRADESH
506163,Madhupalli' B.O,B.O,Delivery,Warangal,Hyderabad,Andhra Pradesh,Turrur,Warangal,ANDHRA PRADESH
506163,Matair B.O,B.O,Delivery,Warangal,Hyderabad,Andhra Pradesh,Turrur,Warangal,ANDHRA PRADESH
506163,Sannur B.O,B.O,Delivery,Warangal,Hyderabad,Andhra Pradesh,Turrur,Warangal,ANDHRA PRADESH
506163,Turrur S.O,S.O,Delivery,Warangal,Hyderabad,Andhra Pradesh,Turrur,Warangal,ANDHRA PRADESH
506163,Venkatapur B.O,B.O,Delivery,Warangal,Hyderabad,Andhra Pradesh,Turrur,Warangal,ANDHRA PRADESH
506163,Yelkatte B.O,B.O,Delivery,Warangal,Hyderabad,Andhra Pradesh,Turrur,Warangal,ANDHRA PRADESH
