pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
191111,Arath B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Arath,Budgam,JAMMU & KASHMIR
191111,Arigam B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Budgam,JAMMU & KASHMIR
191111,Bandgam B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Bandgam,Budgam,JAMMU & KASHMIR
191111,Budgam S.O,S.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Budgam,Budgam,JAMMU & KASHMIR
191111,Gariend B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Garend,Budgam,JAMMU & KASHMIR
191111,Ichgam B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Ichgam,Budgam,JAMMU & KASHMIR
191111,Jawalapora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Jawalapora,Budgam,JAMMU & KASHMIR
191111,Kachwari B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Kachwari,Budgam,JAMMU & KASHMIR
191111,Khan Shaib B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Budgam,JAMMU & KASHMIR
191111,Krim Shore B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Krem Shora,Budgam,JAMMU & KASHMIR
191111,Later Chadoora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Later Chadoora,Budgam,JAMMU & KASHMIR
191111,Ompora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Ompora,Budgam,JAMMU & KASHMIR
191111,Raithan B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Raithan,Budgam,JAMMU & KASHMIR
191111,Shogapora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Shogapora,Budgam,JAMMU & KASHMIR
191111,Sholipora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Sholipora,Budgam,JAMMU & KASHMIR
191111,Soibugh B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Saibugh,Budgam,JAMMU & KASHMIR
191111,Watterhail B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Watrihaal,Budgam,JAMMU & KASHMIR
