pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
262532,Bankote B.O,B.O,Delivery,Pithoragarh,Dehradun,Uttarakhand,Gangolihat,Pithoragarh,UTTARAKHAND
262532,Banspatan B.O,B.O,Delivery,Pithoragarh,Dehradun,Uttarakhand,Gangolihat,Pithoragarh,UTTARAKHAND
262532,Batgari B.O,B.O,Delivery,Pithoragarh,Dehradun,Uttarakhand,Gangolihat,Pithoragarh,UTTARAKHAND
262532,Deoraripant B.O,B.O,Delivery,Pithoragarh,Dehradun,Uttarakhand,Gangolihat,Pithoragarh,UTTARAKHAND
262532,Dhapna B.O,B.O,Delivery,Pithoragarh,Dehradun,Uttarakhand,Gangolihat,Pithoragarh,UTTARAKHAND
262532,Dharidhumlakote B.O,B.O,Delivery,Pithoragarh,Dehradun,Uttarakhand,Gangolihat,Pithoragarh,UTTARAKHAND
262532,Ganai Gangoli S.O,S.O,Delivery,Pithoragarh,Dehradun,Uttarakhand,Gangolihat,Pithoragarh,UTTARAKHAND
262532,Gaulchaura B.O,B.O,Delivery,Pithoragarh,Dehradun,Uttarakhand,Gangolihat,Pithoragarh,UTTARAKHAND
262532,Ghorasil B.O,B.O,Delivery,Pithoragarh,Dehradun,Uttarakhand,Gangolihat,Pithoragarh,UTTARAKHAND
262532,Jakheri B.O,B.O,Delivery,Pithoragarh,Dehradun,Uttarakhand,Gangolihat,Pithoragarh,UTTARAKHAND
262532,Kunalta B.O,B.O,Delivery,Pithoragarh,Dehradun,Uttarakhand,Gangolihat,Pithoragarh,UTTARAKHAND
262532,Rungari B.O,B.O,Delivery,Pithoragarh,Dehradun,Uttarakhand,Gangolihat,Pithoragarh,UTTARAKHAND
262532,Saliya B.O,B.O,Delivery,Pithoragarh,Dehradun,Uttarakhand,Gangolihat,Pithoragarh,UTTARAKHAND
