pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
173104,Bogdhar B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Sangrah,Sirmaur,HIMACHAL PRADESH
173104,Chokar B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Sangrah,Sirmaur,HIMACHAL PRADESH
173104,Devamanal B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Sangarah,Sirmaur,HIMACHAL PRADESH
173104,Devna B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Sangrah,Sirmaur,HIMACHAL PRADESH
173104,Gandhoori B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Sangrah,Sirmaur,HIMACHAL PRADESH
173104,Kuffar Kiara B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Sangrah,Sirmaur,HIMACHAL PRADESH
173104,Lanacheta B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Sangrah,Sirmaur,HIMACHAL PRADESH
173104,Nohra S.O,S.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Nohra,Sirmaur,HIMACHAL PRADESH
173104,Punner B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Sangrah,Sirmaur,HIMACHAL PRADESH
173104,Sertandula B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Sangarh,Sirmaur,HIMACHAL PRADESH
