pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
271207,Bardaulia B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271207,Bisunpur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271207,Chaudhary Deeh B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271207,Deopura B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271207,Hasanpur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271207,Motipur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271207,Shankar Nagar B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271207,Shivpura S.O,S.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271207,Sonpur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271207,Udaipur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
