pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
123027,Baghot B.O,B.O,Non-Delivery,Gurgaon,Ambala  HQ,Haryana,Baghot,Mahendragarh,HARYANA
123027,Bharaf B.O,B.O,Non-Delivery,Gurgaon,Ambala  HQ,Haryana,Bharaf,Mahendragarh,HARYANA
123027,Chitrauli B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Chitrauli,Mahendragarh,HARYANA
123027,Dhanaunda B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Dhanaunda,Mahendragarh,HARYANA
123027,Gurha B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Gurha,Mahendragarh,HARYANA
123027,Kakrola B.O,B.O,Non-Delivery,Gurgaon,Ambala  HQ,Haryana,Kakrola,Mahendragarh,HARYANA
123027,Kanina Mandi B.O,B.O,Non-Delivery,Gurgaon,Ambala  HQ,Haryana,Kanina Mandi,Mahendragarh,HARYANA
123027,Kanina S.O,S.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Kanina,Mahendragarh,HARYANA
123027,Kheri B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Kheri,Mahendragarh,HARYANA
123027,Kotia B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Kotia,Mahendragarh,HARYANA
123027,Nautana B.O,B.O,Non-Delivery,Gurgaon,Ambala  HQ,Haryana,Nautana,Mahendragarh,HARYANA
123027,Pota B.O,B.O,Non-Delivery,Gurgaon,Ambala  HQ,Haryana,Pota,Mahendragarh,HARYANA
123027,Rambas B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Rambas,Mahendragarh,HARYANA
123027,Rasoolpur B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Rasoolpur,Mahendragarh,HARYANA
123027,Sehlong B.O,B.O,Non-Delivery,Gurgaon,Ambala  HQ,Haryana,Sehlong,Mahendragarh,HARYANA
123027,Siana B.O,B.O,Non-Delivery,Gurgaon,Ambala  HQ,Haryana,Siana,Mahendragarh,HARYANA
123027,Sihore B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Sihore,Mahendragarh,HARYANA
