pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
208002,Agriculture College S.O,S.O,Non-Delivery,Kanpur City,Kanpur,Uttar Pradesh,Csa,Kanpur Nagar,UTTAR PRADESH
208002,Arya Nagar S.O (Kanpur Nagar),S.O,Non-Delivery,Kanpur City,Kanpur,Uttar Pradesh,Arya Nagar,Kanpur Nagar,UTTAR PRADESH
208002,Employeement Exchange S.O,S.O,Non-Delivery,Kanpur City,Kanpur,Uttar Pradesh,G T Road,Kanpur Nagar,UTTAR PRADESH
208002,Gsvm Medical College S.O,S.O,Non-Delivery,Kanpur City,Kanpur,Uttar Pradesh,Medical College,Kanpur Nagar,UTTAR PRADESH
208002,Hbti S.O,S.O,Non-Delivery,Kanpur City,Kanpur,Uttar Pradesh,Kesa Colony,Kanpur Nagar,UTTAR PRADESH
208002,Kheora B.O,B.O,Delivery,Kanpur City,Kanpur,Uttar Pradesh,Kheora,Kanpur Nagar,UTTAR PRADESH
208002,Motijheel S.O (Kanpur Nagar),S.O,Non-Delivery,Kanpur City,Kanpur,Uttar Pradesh,Motijheel,Kanpur Nagar,UTTAR PRADESH
208002,N C Line S.O,S.O,Non-Delivery,Kanpur City,Kanpur,Uttar Pradesh,Arya Nagar,Kanpur Nagar,UTTAR PRADESH
208002,Nawabganj H.O,H.O,Delivery,Kanpur City,Kanpur,Uttar Pradesh,Nawabganj,Kanpur Nagar,UTTAR PRADESH
208002,Purana Kanpur S.O,S.O,Non-Delivery,Kanpur City,Kanpur,Uttar Pradesh,Purana Kanpur,Kanpur Nagar,UTTAR PRADESH
208002,Swarup Nagar S.O,S.O,Non-Delivery,Kanpur City,Kanpur,Uttar Pradesh,Swarup Nagar,Kanpur Nagar,UTTAR PRADESH
