pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
231226,Bagesoti B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Dudhi,Sonbhadra,UTTAR PRADESH
231226,Chachikalan B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Dudhi,Sonbhadra,UTTAR PRADESH
231226,Dhuma B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Dudhi,Sonbhadra,UTTAR PRADESH
231226,Ghiwahi B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Dudhi,Sonbhadra,UTTAR PRADESH
231226,Ghorpa B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Dudhi,Sonbhadra,UTTAR PRADESH
231226,Kachnarwa B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbhadra,Sonbhadra,UTTAR PRADESH
231226,Kewal B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbadra,Sonbhadra,UTTAR PRADESH
231226,Kone B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbhadra,Sonbhadra,UTTAR PRADESH
231226,Kudwan B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbhadra,Sonbhadra,UTTAR PRADESH
231226,Naudiha  Ramgarh B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Dudhi,Sonbhadra,UTTAR PRADESH
231226,Naudiha Mishri B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Dudhi,Sonbhadra,UTTAR PRADESH
231226,Sherwan B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Dudhi,Sonbhadra,UTTAR PRADESH
231226,Wyndhamganj S.O,S.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbhadra,Sonbhadra,UTTAR PRADESH
