pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
233222,Abishahan B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233222,Alawalpur Afga B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233222,Basudeopur B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233222,Dahendu B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233222,Dhotari B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammadabad,Ghazipur,UTTAR PRADESH
233222,Gangauli S.O,S.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233222,Gathia B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233222,Hajipur Baresar B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233222,Jahurabad B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233222,Mahespur Kalan B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233222,Renga B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233222,Semaur B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
