pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
383450,Jumsar B.O,B.O,Delivery,Sabarkantha,Ahmedabad HQ,Gujarat,Bhiloda,Sabarkantha,GUJARAT
383450,Kanpur B.O,B.O,Delivery,Sabarkantha,Ahmedabad HQ,Gujarat,Idar,Sabarkantha,GUJARAT
383450,Kishangadh B.O,B.O,Delivery,Sabarkantha,Ahmedabad HQ,Gujarat,Bhiloda,Sabarkantha,GUJARAT
383450,Malasa B.O,B.O,Delivery,Sabarkantha,Ahmedabad HQ,Gujarat,Bhiloda,Sabarkantha,GUJARAT
383450,Mesan B.O,B.O,Delivery,Sabarkantha,Ahmedabad HQ,Gujarat,Idar,Sabarkantha,GUJARAT
383450,Mudeti B.O,B.O,Delivery,Sabarkantha,Ahmedabad HQ,Gujarat,Idar,Sabarkantha,GUJARAT
383450,Munai B.O,B.O,Delivery,Sabarkantha,Ahmedabad HQ,Gujarat,Bhiloda,Sabarkantha,GUJARAT
383450,Nankhi B.O,B.O,Delivery,Sabarkantha,Ahmedabad HQ,Gujarat,Bhiloda,Sabarkantha,GUJARAT
383450,Nava Revas B.O,B.O,Delivery,Sabarkantha,Ahmedabad HQ,Gujarat,Idar,Sabarkantha,GUJARAT
383450,Siyasan B.O,B.O,Delivery,Sabarkantha,Ahmedabad HQ,Gujarat,Idar,Sabarkantha,GUJARAT
383450,Sunsar B.O,B.O,Delivery,Sabarkantha,Ahmedabad HQ,Gujarat,Bhiloda,Sabarkantha,GUJARAT
383450,Vagheswari B.O,B.O,Delivery,Sabarkantha,Ahmedabad HQ,Gujarat,Bhiloda,Sabarkantha,GUJARAT
383450,Vasai S.O,S.O,Delivery,Sabarkantha,Ahmedabad HQ,Gujarat,Idar,Sabarkantha,GUJARAT
