pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
464665,Amrawad B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Baraily,Raisen,MADHYA PRADESH
464665,Badi S.O,S.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Raisen,Raisen,MADHYA PRADESH
464665,Barikala B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Raisen,MADHYA PRADESH
464665,Bharkatchh B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Baraily,Raisen,MADHYA PRADESH
464665,Gadarwas B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Baraily,Raisen,MADHYA PRADESH
464665,Gugalwada B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Raisen,MADHYA PRADESH
464665,Harsili B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Baraily,Raisen,MADHYA PRADESH
464665,Kanwar B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Baraily,Raisen,MADHYA PRADESH
464665,Keolajhir B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Baraily,Raisen,MADHYA PRADESH
464665,Khapariakalan B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Baraily,Raisen,MADHYA PRADESH
464665,Kutnasir B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Baraily,Raisen,MADHYA PRADESH
464665,Manakapur B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Baraily,Raisen,MADHYA PRADESH
464665,Mokalwada B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Baraily,Raisen,MADHYA PRADESH
464665,Nanpone B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Baraily,Raisen,MADHYA PRADESH
464665,Sankheda B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Baraily,Raisen,MADHYA PRADESH
