pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
127040,Chappar Rangran B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Bhiwani,Bhiwani,HARYANA
127040,Dadam B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Bhiwani,Bhiwani,HARYANA
127040,Daryapur B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Bhiwani,Bhiwani,HARYANA
127040,Dhani Mahu B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Bhiwani,Bhiwani,HARYANA
127040,Dulheri B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Bhiwani,Bhiwani,HARYANA
127040,Garanpura Kalan B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Bhiwani,Bhiwani,HARYANA
127040,Khanak B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Bhiwani,Bhiwani,HARYANA
127040,Kharkari Makhwan B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Bhiwani,Bhiwani,HARYANA
127040,Kharkhari Sohan B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Bhiwani,Bhiwani,HARYANA
127040,Riwasa B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Bhiwani,Bhiwani,HARYANA
127040,Sagban B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Tosham,Bhiwani,HARYANA
127040,Thilod B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Bhiwani,Bhiwani,HARYANA
127040,Tosham S.O,S.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Bhiwani,Bhiwani,HARYANA
