pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
272175,Atraura B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Basti,Basti,UTTAR PRADESH
272175,Baghauli B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Basti,Basti,UTTAR PRADESH
272175,Bania Bari B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Bargo B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Basti,Basti,UTTAR PRADESH
272175,Bhujaini B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Chakdahi B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Deegha B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Dhamaicha B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Ekma B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Gandhigram B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Gangauli B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Ghatramha B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Gorhi B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Khalilabad Bus Stand S.O,S.O,Non-Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Khalilabad S.O,S.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Koni B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Lahuradeva B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Madhopur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Meerganj B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Misraulia B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Pakhuwapar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Samdaha B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Shivapar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Sikari B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Sugapankhi B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,T.N.Deoria B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Tama B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Umari Kalan B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272175,Utrawal B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
