pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
205247,Agautha B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Mainpuri,Mainpuri,UTTAR PRADESH
205247,Ajitganj S.O,S.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Mainpuri,Mainpuri,UTTAR PRADESH
205247,Allau B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Mainpuri,Mainpuri,UTTAR PRADESH
205247,Bhawat B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Mainpuri,Mainpuri,UTTAR PRADESH
205247,Dharmangadpur B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Mainpuri,Mainpuri,UTTAR PRADESH
205247,Hathpau B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Mainpuri,Mainpuri,UTTAR PRADESH
205247,Jagir B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Bhogaon,Mainpuri,UTTAR PRADESH
205247,Pundari B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Bhogaon,Mainpuri,UTTAR PRADESH
205247,Ratanpur Bara B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Mainpuri,Mainpuri,UTTAR PRADESH
205247,Sugaon B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Mainpuri,Mainpuri,UTTAR PRADESH
