pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
464881,Badgawan B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Bamhorititore B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Beerpur B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Begumganj S.O,S.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Begumganj Tahasil B.O,B.O,Non-Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Bhainsa B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Bhureru B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Chandoria B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Chandwad B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Dhuwaj B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Gulwada B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Khajuria(BG) B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Kunda B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Markhedagulab B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Markhedatappa B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Mundlachawal B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Naigariya B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Padajhir B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Padariarajdhar B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Parsora B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Pipaliabicholi B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Raisen,MADHYA PRADESH
464881,Rajpura B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Gairatganj,Raisen,MADHYA PRADESH
464881,Ratngari B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Sultanganj B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Sumer B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Sunehra B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Sunwaha B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Tulsipar B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
464881,Umarkhoh B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Begamganj,Raisen,MADHYA PRADESH
