pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
457882,Amankunwa B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Jhabua,Jhabua,MADHYA PRADESH
457882,Badakhuntaja B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Jhabua,Jhabua,MADHYA PRADESH
457882,Barzar B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Bhavra,Jhabua,MADHYA PRADESH
457882,Bhabhra S.O,S.O,Delivery,Ratlam,Indore,Madhya Pradesh,Jhabua,Jhabua,MADHYA PRADESH
457882,Ghodamandan B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Bhavra,Jhabua,MADHYA PRADESH
457882,Jheeran B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Bhavra,Jhabua,MADHYA PRADESH
457882,Mathna B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Jhabua,Jhabua,MADHYA PRADESH
457882,Megha B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Bhavra,Jhabua,MADHYA PRADESH
457882,Ringol B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Jhabua,Jhabua,MADHYA PRADESH
457882,Sejawad B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Jhabua,Jhabua,MADHYA PRADESH
