pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
482002,Agasaud B.O,B.O,Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Archha B.O,B.O,Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Belkhadu B.O,B.O,Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Dixitpura S.O,S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Ganjipura S.O,S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Garha Phatak S.O,S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Gohalpur B.O,B.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Gurandi Bazar S.O,S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Hanumantal S.O,S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,I.T.I. S.O,S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Jabalpur City S.O,S.O,Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Jonesganj S.O,S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Kamala Nehru Nagar S.O,S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Karmeta B.O,B.O,Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Lordganj S.O,S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Mangela B.O,B.O,Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Miloniganj S.O,S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Motinala S.O,S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Nagar Nigam S.O,S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Pachkuiyan B.O,B.O,Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Simaria B.O,B.O,Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Sukha B.O,B.O,Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Surtalai B.O,B.O,Delivery,Jabalpur,Indore,Madhya Pradesh,,Jabalpur,MADHYA PRADESH
482002,Telegraph Work Shop S.O,S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Vijay Nagar Colony S.O (Jabalpur),S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
482002,Wright Town S.O,S.O,Non-Delivery,Jabalpur,Indore,Madhya Pradesh,Jabalpur,Jabalpur,MADHYA PRADESH
