pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
174303,Badsala B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Barnoh B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Basal B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Basoli B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una(T),Una,HIMACHAL PRADESH
174303,Chalola B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Dangoli B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Dathwara B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Dera Baba Rudra Nand B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una(T),Una,HIMACHAL PRADESH
174303,Dhamandri B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Distt.Court Una S.O,S.O,Non-Delivery,Una,Shimla HQ,Himachal Pradesh,Una(T),Una,HIMACHAL PRADESH
174303,Jankaur B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una(T),Una,HIMACHAL PRADESH
174303,Jhamber B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Kotla Kalan B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una(T),Una,HIMACHAL PRADESH
174303,Kotla Khurd B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Kuriala B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Lamlehri B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una(T),Una,HIMACHAL PRADESH
174303,Nangal Salangri B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una(T),Una,HIMACHAL PRADESH
174303,Panoh B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Rainsary B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una(T),Una,HIMACHAL PRADESH
174303,Rakkar Colony B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Samoor Kalan B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Takka B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Teuri B.O,B.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
174303,Una H.O,H.O,Delivery,Una,Shimla HQ,Himachal Pradesh,Una,Una,HIMACHAL PRADESH
