pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
221402,Amawa Khurd B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221402,Bahari B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221402,Barawa Bazar B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Pindra,Varanasi,UTTAR PRADESH
221402,Bhagawanpur Kanhari B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221402,Darunaha B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221402,Domanpur B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221402,Gohilaon B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,S.r.nagar,Sant Ravidas Nagar,UTTAR PRADESH
221402,Jhauwa B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Gyanpur,Sant Ravidas Nagar,UTTAR PRADESH
221402,Palhaiya B.O,B.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Bhadohi,Sant Ravidas Nagar,UTTAR PRADESH
221402,Parsipur S.O,S.O,Delivery,Varanasi West,Allahabad,Uttar Pradesh,Bhadohi,Sant Ravidas Nagar,UTTAR PRADESH
