pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
225206,Dadrauli Bhawaniapur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
225206,Kandhaipur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
225206,Mailaraiganj B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
225206,Malauli B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ramnagar,Barabanki,UTTAR PRADESH
225206,Maulabad B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
225206,Mushkabad B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
225206,Pyarepur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
225206,Ram Sahai B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
225206,Rampur Katra B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Nawabganj,Barabanki,UTTAR PRADESH
225206,Saadatganj S.O (Barabanki),S.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Siraul Gaus Pur,Barabanki,UTTAR PRADESH
225206,Saidanpur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
