pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
388270,Agarwada B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Lunawada,Panch Mahals,GUJARAT
388270,Bhalada B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Lunawada,Panch Mahals,GUJARAT
388270,Champeli B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Lunawada,Panch Mahals,GUJARAT
388270,Charangam B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Lunawada,Panch Mahals,GUJARAT
388270,Chori B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Lunawada,Panch Mahals,GUJARAT
388270,Dhamod B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Lunawada,Panch Mahals,GUJARAT
388270,Dhesia B.O,B.O,Non-Delivery,Panchmahals,Vadodara,Gujarat,Lunawada,Panch Mahals,GUJARAT
388270,Kadachhala B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Lunawada,Panch Mahals,GUJARAT
388270,Kidia B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Lunawada,Panch Mahals,GUJARAT
388270,Kolvan B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Lunawada,Panch Mahals,GUJARAT
388270,Lakdi Poyada B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Lunawada,Panch Mahals,GUJARAT
388270,Namnar B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,Lunawada,Panch Mahals,GUJARAT
388270,Ucharpi B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,,Panch Mahals,GUJARAT
388270,Undra B.O,B.O,Delivery,Panchmahals,Vadodara,Gujarat,,Panch Mahals,GUJARAT
388270,Vardhari S.O,S.O,Delivery,Panchmahals,Vadodara,Gujarat,Lunawada,Panch Mahals,GUJARAT
