pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
456224,Akya  Jagir B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Khacharod,Ujjain,MADHYA PRADESH
456224,Batlawdi B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Khacharod,Ujjain,MADHYA PRADESH
456224,Bhainsoda B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Khacharod,Ujjain,MADHYA PRADESH
456224,Bhatkhedi B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Khacharod,Ujjain,MADHYA PRADESH
456224,Buranabad B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Khacharod,Ujjain,MADHYA PRADESH
456224,Chapakhedi B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Khacharod,Ujjain,MADHYA PRADESH
456224,Chapaner B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Khacharod,Ujjain,MADHYA PRADESH
456224,Ghinoda B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Khacharod,Ujjain,MADHYA PRADESH
456224,Kanwas B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Khacharod,Ujjain,MADHYA PRADESH
456224,Kesaria B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Khacharod,Ujjain,MADHYA PRADESH
456224,Khachraud Rs S.O,S.O,Non-Delivery,Ujjain,Indore,Madhya Pradesh,Khachraud,Ujjain,MADHYA PRADESH
456224,Khachraud S.O,S.O,Delivery,Ujjain,Indore,Madhya Pradesh,Khachraud,Ujjain,MADHYA PRADESH
456224,Pachlasi B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Khacharod,Ujjain,MADHYA PRADESH
456224,Run Kheda B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Khacharod,Ujjain,MADHYA PRADESH
456224,Shrivatsa B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Khacharod,Ujjain,MADHYA PRADESH
