pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
152002,Chak Haraj B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Ferozepur,Firozpur,PUNJAB
152002,Chowk Arya Samaj Ferozepur S.O,S.O,Non-Delivery,Ferozpur,Chandigarh Region,Punjab,Firozepur,Firozpur,PUNJAB
152002,Dod R.S. B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Firozepur,Firozpur,PUNJAB
152002,Dulchike B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Ferozepur,Firozpur,PUNJAB
152002,Ferozepur City S.O,S.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Firozepur,Firozpur,PUNJAB
152002,Jhok Tehal Singh B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Ferozepur,Firozpur,PUNJAB
152002,Kohar Singh Wala B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Ferozepur,Firozpur,PUNJAB
152002,Mahalam B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Ferozepur,Firozpur,PUNJAB
152002,Maste Ke B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Ferozepur,Firozpur,PUNJAB
152002,Mehma B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Ferozepur,Firozpur,PUNJAB
152002,Palla Megha B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Ferozepur,Firozpur,PUNJAB
152002,Sabzi Mandi Ferozepur City S.O,S.O,Non-Delivery,Ferozpur,Chandigarh Region,Punjab,Firozepur,Firozpur,PUNJAB
