pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
416212,Akanur B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA
416212,Dajipur B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA
416212,Kasarwada B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA
416212,Nartavade B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA
416212,Padali B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA
416212,Phejiwade B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA
416212,Radhanagari S.O,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA
416212,Rhe Works B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA
416212,Sarawade B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA
416212,Savarde Patankar B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA
416212,Shiroli (Sonyachi) B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA
416212,Solankur B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA
