pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
248008,Barasi B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248008,Dhanyari B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248008,Dwara B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248008,Kumalda B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248008,Maldevta B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248008,Nakronda B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248008,Nathuwala B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248008,Raipur(O.F) S.O,S.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248008,Ranjhawala B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248008,Saura Sarauli B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248008,Tapovan B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
