pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
501203,Bhulkapur B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501203,Dhobhipet B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501203,Kodalkal B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501203,Kothapalli B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501203,Maharajpet B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501203,Medipalli B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501203,Mokila B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501203,Mubarakpur B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501203,Parveda B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501203,Proddatur B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501203,Shankarpalli S.O,S.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501203,Singapur B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501203,Tangutoor B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501203,Yellakonda B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501203,Yelvawthy B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
