pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
382465,Badanpur B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Dhandhuka,Ahmedabad,GUJARAT
382465,Buranpur B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Dhandhuka,Ahmedabad,GUJARAT
382465,Dhanala B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Dhandhuka,Ahmedabad,GUJARAT
382465,Fatepur B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Dhandhuka,Ahmedabad,GUJARAT
382465,Fedra S.O,S.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Dhandhuka,Ahmedabad,GUJARAT
382465,Gamph B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Dhandhuka,Ahmedabad,GUJARAT
382465,Kamiala B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Dhandhuka,Ahmedabad,GUJARAT
382465,Kasindra B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Dhandhuka,Ahmedabad,GUJARAT
382465,Loliya B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Dholka,Ahmedabad,GUJARAT
382465,Panchham B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Dhandhuka,Ahmedabad,GUJARAT
382465,Pipli B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Dhandhuka,Ahmedabad,GUJARAT
382465,Shela B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Dhandhuka,Ahmedabad,GUJARAT
