pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
494111,Badesatti B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494111,Burdi B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Jagdalpur,Bastar,CHATTISGARH
494111,Chhindgarh B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494111,Gadiras B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Bastar,CHATTISGARH
494111,Jeerampal B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494111,Jhapra B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494111,Kanjipani B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494111,Kodripal B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494111,Korra B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494111,Pakela B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494111,Pondum B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494111,Ramaram B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494111,Rokel B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494111,Sonakuknar B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494111,Sukma S.O,S.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494111,Talnar B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494111,Urmapal B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
