pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
143109,Bhullar B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Chogawan,Amritsar,PUNJAB
143109,Brar B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Chogawan,Amritsar,PUNJAB
143109,Chawinda B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Chogawan,Amritsar,PUNJAB
143109,Chogawan S.O,S.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
143109,Hardo Maura B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143109,Khiala Kalan B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
143109,Kohala B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
143109,Kohali B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
143109,Madoke B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
143109,Manawala B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar- II,Amritsar,PUNJAB
143109,Saurian B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Chogawan,Amritsar,PUNJAB
143109,Vanike B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
