pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
384241,Chandur Moti B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Sami,Patan,GUJARAT
384241,Jesda B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Sami,Patan,GUJARAT
384241,Khijdiyari B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Sami,Patan,GUJARAT
384241,Kunvar B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Sami,Patan,GUJARAT
384241,Kunvarad B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Sami,Patan,GUJARAT
384241,Lolada B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Sami,Patan,GUJARAT
384241,Loteshwar B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Sami,Patan,GUJARAT
384241,Memna B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Sami,Patan,GUJARAT
384241,Mujpur S.O,S.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Sami,Patan,GUJARAT
384241,Ranod B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Sami,Patan,GUJARAT
384241,Sipur B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Sami,Patan,GUJARAT
384241,Taranagar B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Sami,Patan,GUJARAT
384241,Tuvad B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Sami,Patan,GUJARAT
