pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
456441,Aajmabad B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Mehidpur,Ujjain,MADHYA PRADESH
456441,Gogakheda B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Mehidpur,Ujjain,MADHYA PRADESH
456441,Indokh B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Mahidpur,Ujjain,MADHYA PRADESH
456441,Jharda S.O,S.O,Delivery,Ujjain,Indore,Madhya Pradesh,Jharda,Ujjain,MADHYA PRADESH
456441,Kachria B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Mahidpur,Ujjain,MADHYA PRADESH
456441,Kundikheda B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Mehidpur,Ujjain,MADHYA PRADESH
456441,Lalgarh B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Mahidpur,Ujjain,MADHYA PRADESH
456441,Lotiyajunarda B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Mehidpur,Ujjain,MADHYA PRADESH
456441,Makla B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Mehidpur,Ujjain,MADHYA PRADESH
456441,Rnayarapeer B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Mehidpur,Ujjain,MADHYA PRADESH
