pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
152132,Bhangar Khera B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Abohar,Firozpur,PUNJAB
152132,Dalmir Khera B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Abohar,Firozpur,PUNJAB
152132,Dhigan Wali B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Abohar,Firozpur,PUNJAB
152132,Giddranwali B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Abohar,Firozpur,PUNJAB
152132,Gumjal B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Abohar,Firozpur,PUNJAB
152132,Jandwala Hanumanta B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Abohar,Firozpur,PUNJAB
152132,Maujgarh S.O,S.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Abohar,Firozpur,PUNJAB
152132,Panjawan Mandal B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Abohar,Firozpur,PUNJAB
152132,Panniwala Mohala B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Abohar,Firozpur,PUNJAB
152132,Shergarh B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Abohar,Firozpur,PUNJAB
152132,Tootwala B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Abohar,Firozpur,PUNJAB
152132,Usman Khera B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Abohar,Firozpur,PUNJAB
