pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
182121,Barola B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Udhampur,Udhampur,JAMMU & KASHMIR
182121,Charyari B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Udhampur,Udhampur,JAMMU & KASHMIR
182121,Garhi S.O (Udhampur),S.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Reasi,Udhampur,JAMMU & KASHMIR
182121,Garnai B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Udhampur,Udhampur,JAMMU & KASHMIR
182121,Hartriyan B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Udhampur,Udhampur,JAMMU & KASHMIR
182121,Jangalgali B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Udhampur,Udhampur,JAMMU & KASHMIR
182121,Jib B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Udhampur,Udhampur,JAMMU & KASHMIR
182121,Malhar B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Udhampur,Udhampur,JAMMU & KASHMIR
182121,Mand B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Udhampur,Udhampur,JAMMU & KASHMIR
182121,Seen Bhramena B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Udhampur,Udhampur,JAMMU & KASHMIR
182121,Seen Thakrian B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Udhampur,Udhampur,JAMMU & KASHMIR
182121,Tikri B.O,B.O,Delivery,Udhampur,Srinagar HQ,Jammukashmir,Udhampur,Udhampur,JAMMU & KASHMIR
