pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
151201,Ablu B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Goniana Mandi,Bathinda,PUNJAB
151201,Akalia Kalan B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Goniana Mandi,Bathinda,PUNJAB
151201,Bhisiana B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
151201,Bhokhra B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
151201,Burj Mehma B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
151201,Ganga B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
151201,Goniana Mandi S.O,S.O,Delivery,Bhatinda,Chandigarh Region,Punjab,,Bathinda,PUNJAB
151201,Harrai Pur B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
151201,Janda Wala B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
151201,Jeeda B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
151201,Khemuana B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
151201,Mehma Bhagwana B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
151201,Mehma Sarja B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
151201,Mehma Sawai B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
151201,Nehian Wala B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
151201,Virk Kalan B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
151201,Virk Khurd B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
