pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
413532,Atnoor B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Latur,MAHARASHTRA
413532,Deulwadi B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Latur,MAHARASHTRA
413532,Ghonshi B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Latur,MAHARASHTRA
413532,Gutti B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Latur,MAHARASHTRA
413532,Jalkot S.O,S.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Jalkot,Latur,MAHARASHTRA
413532,Kodli B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413532,Mal Hipperga B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Latur,MAHARASHTRA
413532,Mangrul B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Jalkot,Latur,MAHARASHTRA
413532,Patoda B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Latur,MAHARASHTRA
413532,Ravankola B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Latur,MAHARASHTRA
413532,Tiruka B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Latur,MAHARASHTRA
