pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
360370,Champrajpur B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Derdi B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Devki Galol B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Fareni B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Dhoraji,Rajkot,GUJARAT
360370,Jambudi B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Jetpur F.W. ND T.S.O,S.O,Non-Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Jetpur K.B. ND T.S.O,S.O,Non-Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Jetpur S.O,S.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Kerali B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Kharachiya B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Mandlikpur B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Mevasa B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Mota Gundala B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Panch Pipla B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Pedhla B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Pithadia B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Premgadh B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Rabarika B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Reshamdi Galol B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Samadhiyala B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
360370,Thana Galol B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jetpur,Rajkot,GUJARAT
