pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
143102,Ajnala S.O,S.O,Delivery,Amritsar,Chandigarh Region,Punjab,,Amritsar,PUNJAB
143102,Balharwal B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Bhallapind B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Bhoewali B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Dhariwal Kaler B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Dujoowal B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Fatehwal B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Fatehwal B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
143102,Gaggomahal B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,,Amritsar,PUNJAB
143102,Gorala B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Guru Ka Bagh B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Jafarkot B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Jagdev Khurd B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Jasrur B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Jasrur B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
143102,Jastarwal B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,,Amritsar,PUNJAB
143102,Karyala B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Mehlanwala B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Mohar B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnla,Amritsar,PUNJAB
143102,Othian B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,,Amritsar,PUNJAB
143102,Sarangdeo B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Sehensra B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Ajnala,Amritsar,PUNJAB
143102,Uggar Aulakh B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
