pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
144601,Ahmedpur B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Amrit Bazar(Kapurthala) S.O,S.O,Non-Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Aujla Jogi B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Baler Khanpur B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Bhawanipur B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Dhapai B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Fattu Dhinga B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Ibban B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Kanjli B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Kanjli Road Kapurthala S.O,S.O,Non-Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Kapurthala H.O,H.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Kapurthala Town S.O,S.O,Non-Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Khaira Majha B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Jalandhar -II,Kapurthala,PUNJAB
144601,Khanowal B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Khiranwali B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Khukhrain B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Lakhan Kalan B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Mansoorwal B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Nathu Chahal B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Sainik School Kapurthala S.O,S.O,Non-Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
144601,Wadala Kalan B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Kapurthala,Kapurthala,PUNJAB
