pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
342307,Bap S.O,S.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Jodhpur,Jodhpur,RAJASTHAN
342307,Bari Sidh B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Bap,Jodhpur,RAJASTHAN
342307,Chakhoo B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Bap,Jodhpur,RAJASTHAN
342307,Kanasar B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Bap,Jodhpur,RAJASTHAN
342307,Kansingh Ki Sidh B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Bap,Jodhpur,RAJASTHAN
342307,Khidrat B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Bap,Jodhpur,RAJASTHAN
342307,Loona B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Bap,Jodhpur,RAJASTHAN
342307,Malamsingh Ki Sidh B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Bap,Jodhpur,RAJASTHAN
342307,Noore Ki Bhuj B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Bap,Jodhpur,RAJASTHAN
342307,Udat B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Bap,Jodhpur,RAJASTHAN
