pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
481672,Chabi S.O,S.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Sahpura Niwas,Mandla,MADHYA PRADESH
481672,Chhirpani B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Sahpura Niwas,Dindori,MADHYA PRADESH
481672,Dhamni B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Sahpura Niwas,Dindori,MADHYA PRADESH
481672,Harratola B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Sahpura Niwas,Dindori,MADHYA PRADESH
481672,Kathotiya B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Sahpura Niwas,Dindori,MADHYA PRADESH
481672,Matiyari B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Sahpuraniwas,Dindori,MADHYA PRADESH
481672,Mehadwani B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Shahpura Niwas,Dindori,MADHYA PRADESH
481672,Parapani B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Sahpura Niwas,Dindori,MADHYA PRADESH
481672,Poundi Jhurki B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Mandla,Mandla,MADHYA PRADESH
481672,Rai B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Sahpura Niwas,Dindori,MADHYA PRADESH
481672,Sahjar B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Mandla,Mandla,MADHYA PRADESH
481672,Sarasdoli B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Shahpura Niwas,Dindori,MADHYA PRADESH
481672,Surhali B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Sahpura Niwas,Mandla,MADHYA PRADESH
