pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
464886,Amapani B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Silwani,Raisen,MADHYA PRADESH
464886,Bamhoriwardha B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Silwani,Raisen,MADHYA PRADESH
464886,Chicholi B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Silwani,Raisen,MADHYA PRADESH
464886,Chunhetia B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Silwani,Raisen,MADHYA PRADESH
464886,Kheri B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Silwani,Raisen,MADHYA PRADESH
464886,Mehgaonkalan B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Silwani,Raisen,MADHYA PRADESH
464886,Muar B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Silwani,Raisen,MADHYA PRADESH
464886,Saikheda B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Silwani,Raisen,MADHYA PRADESH
464886,Silwani S.O,S.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Silwani,Raisen,MADHYA PRADESH
464886,Siyarmau B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Silwani,Raisen,MADHYA PRADESH
464886,Sodarpur B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Gairatganj,Raisen,MADHYA PRADESH
