pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
384220,Brahmanwada B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Chanasma,Patan,GUJARAT
384220,Chanasma S.O,S.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Chanasma,Patan,GUJARAT
384220,Dhanodharda B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Chanasma,Patan,GUJARAT
384220,Dharmoda B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Chanasma,Patan,GUJARAT
384220,Jakhana B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Chanasma,Patan,GUJARAT
384220,Jitoda B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Chanasma,Patan,GUJARAT
384220,Khorsam B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Chanasma,Patan,GUJARAT
384220,Mithi Vavdi B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Patan,Patan,GUJARAT
384220,Ruppur B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Chanasma,Patan,GUJARAT
384220,Sevala B.O,B.O,Delivery,Patan,Ahmedabad HQ,Gujarat,Chanasma,Patan,GUJARAT
