pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
313601,ARS Station B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Vallabhnagar,Udaipur,RAJASTHAN
313601,Balathal B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Vallabhnagar,Udaipur,RAJASTHAN
313601,Bhatewaar B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Vallabhnagar,Udaipur,RAJASTHAN
313601,Dhamania B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Vallabhnagar,Udaipur,RAJASTHAN
313601,Karanpur B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Vallabhnagar,Udaipur,RAJASTHAN
313601,Kikawas B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Vallabhnagar,Udaipur,RAJASTHAN
313601,Nawania B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Vallabhnagar,Udaipur,RAJASTHAN
313601,Puria Kheri B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Vallabhnagar,Udaipur,RAJASTHAN
313601,Rundera B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Vallabhnagar,Udaipur,RAJASTHAN
313601,Tarawat B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Vallabhnagar,Udaipur,RAJASTHAN
313601,Vallabhnagar S.O (Udaipur),S.O,Delivery,Udaipur,Ajmer,Rajasthan,Vallabhnagar,Udaipur,RAJASTHAN
