pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
228141,Amilia Sikara B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Kadipur,Sultanpur,UTTAR PRADESH
228141,Biraipur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Kadipur,Sultanpur,UTTAR PRADESH
228141,Birsinghpur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Kadipur,Sultanpur,UTTAR PRADESH
228141,Dharsauli B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Kadipur,Sultanpur,UTTAR PRADESH
228141,Jaisinghpur S.O (Sultanpur),S.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Sultanpur Sadar,Sultanpur,UTTAR PRADESH
228141,Jamalpur Jajrahi B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Kadipur,Sultanpur,UTTAR PRADESH
228141,Mungar B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Kadipur,Sultanpur,UTTAR PRADESH
228141,Numayen Merai B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Kadipur,Sultanpur,UTTAR PRADESH
228141,Palia B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Kadipur,Sultanpur,UTTAR PRADESH
228141,Purushottampur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Kadipur,Sultanpur,UTTAR PRADESH
228141,Rupinpur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Kadipur,Sultanpur,UTTAR PRADESH
228141,Seotari B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Kadipur,Sultanpur,UTTAR PRADESH
