pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
322201,Ahmadpur B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322201,Amargarh Chaur B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322201,Badhkalan B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322201,Baman Baroda B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322201,Bucholai B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322201,Gangapur Bazar S.O,S.O,Non-Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322201,Gangapur H.O,H.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322201,Khoontala B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,,Sawai Madhopur,RAJASTHAN
322201,Koyla B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Bamanwas,Sawai Madhopur,RAJASTHAN
322201,Krishi Upaj Mandi Gangapur S.O,S.O,Non-Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322201,Lalpur Umri B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322201,New Mandi Gangapur S.O,S.O,Non-Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322201,Nogaon B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322201,Railway Colony Gangapur S.O,S.O,Non-Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322201,Sumel B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Bamanwas,Sawai Madhopur,RAJASTHAN
322201,Talawada B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322201,Udaikalan B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
